time_stamp,pm2.5_atm,pm2.5_cf_1,humidity,pm2.5_atm_a,pm2.5_atm_b
2024-01-23T07:00:00+00:00,0.2,0.2,62,0.0,0.5
2024-01-23T08:00:00+00:00,0.5,0.5,62,0.1,0.9
2024-01-23T09:00:00+00:00,0.3,0.3,61,0.0,0.5
2024-01-23T10:00:00+00:00,0.5,0.5,61,0.0,0.9
2024-01-23T11:00:00+00:00,0.4,0.4,64,0.1,0.7
2024-01-23T12:00:00+00:00,0.4,0.4,64,0.2,0.6
2024-01-23T13:00:00+00:00,0.2,0.2,66,0.0,0.4
2024-01-23T14:00:00+00:00,0.3,0.3,65,0.0,0.5
2024-01-23T15:00:00+00:00,0.4,0.4,63,0.1,0.7
2024-01-23T16:00:00+00:00,0.4,0.4,63,0.0,0.9
2024-01-23T17:00:00+00:00,0.5,0.5,59,0.0,0.9
2024-01-23T18:00:00+00:00,0.4,0.4,56,0.0,0.8
2024-01-23T19:00:00+00:00,0.5,0.5,52,0.0,1.0
2024-01-23T20:00:00+00:00,0.4,0.4,49,0.0,0.8
2024-01-23T21:00:00+00:00,0.7,0.7,50,0.0,1.4
2024-01-23T22:00:00+00:00,1.0,1.0,52,0.0,1.9
2024-01-23T23:00:00+00:00,1.0,1.0,53,0.0,1.9
2024-01-24T00:00:00+00:00,1.3,1.3,55,0.1,2.5
2024-01-24T01:00:00+00:00,1.5,1.5,55,0.0,2.9
2024-01-24T02:00:00+00:00,2.4,2.4,54,0.0,4.8
2024-01-24T03:00:00+00:00,2.6,2.6,58,0.0,5.3
2024-01-24T04:00:00+00:00,2.3,2.3,58,0.0,4.5
2024-01-24T05:00:00+00:00,2.4,2.4,57,0.2,4.6
2024-01-24T06:00:00+00:00,2.6,2.6,59,0.0,5.2
2024-01-24T07:00:00+00:00,2.7,2.7,59,0.1,5.4
2024-01-24T08:00:00+00:00,3.7,3.7,62,0.0,7.3
2024-01-24T09:00:00+00:00,3.0,3.0,62,0.1,5.8
2024-01-24T10:00:00+00:00,2.6,2.6,61,0.1,5.1
2024-01-24T11:00:00+00:00,4.5,4.5,63,0.0,9.1
2024-01-24T12:00:00+00:00,3.9,3.9,71,0.3,7.4
2024-01-24T13:00:00+00:00,2.9,2.9,72,0.1,5.7
2024-01-24T14:00:00+00:00,3.0,3.0,66,0.1,5.9
2024-01-24T15:00:00+00:00,3.9,3.9,64,0.1,7.7
2024-01-24T16:00:00+00:00,3.2,3.2,66,0.0,6.3
2024-01-24T17:00:00+00:00,5.0,5.0,66,0.1,10.0
2024-01-24T18:00:00+00:00,6.0,6.0,65,0.3,11.7
2024-01-24T19:00:00+00:00,10.0,10.0,71,2.3,17.6
2024-01-24T20:00:00+00:00,10.8,10.8,71,2.1,19.5
2024-01-24T21:00:00+00:00,11.6,11.6,66,1.0,22.1
2024-01-24T22:00:00+00:00,11.1,11.1,65,1.5,20.7
2024-01-24T23:00:00+00:00,10.7,10.7,65,1.8,19.6
2024-01-25T00:00:00+00:00,9.3,9.3,65,0.7,17.8
2024-01-25T01:00:00+00:00,8.3,8.3,64,0.1,16.6
2024-01-25T02:00:00+00:00,8.5,8.5,63,0.1,16.9
2024-01-25T03:00:00+00:00,9.1,9.1,64,0.3,18.0
2024-01-25T04:00:00+00:00,9.2,9.2,67,0.1,18.3
2024-01-25T05:00:00+00:00,8.7,8.7,65,0.0,17.4
2024-01-25T06:00:00+00:00,7.5,7.5,64,0.0,14.9
2024-01-25T07:00:00+00:00,6.5,6.5,64,0.1,13.0
2024-01-25T08:00:00+00:00,4.9,4.9,64,0.0,9.8
2024-01-25T09:00:00+00:00,2.5,2.5,66,0.0,5.0
2024-01-25T10:00:00+00:00,1.7,1.7,64,0.0,3.5
2024-01-25T11:00:00+00:00,1.5,1.5,63,0.0,2.9
2024-01-25T12:00:00+00:00,1.9,1.9,64,0.1,3.8
2024-01-25T13:00:00+00:00,1.6,1.6,63,0.0,3.2
2024-01-25T14:00:00+00:00,1.8,1.8,62,0.1,3.4
2024-01-25T15:00:00+00:00,1.6,1.6,63,0.0,3.1
2024-01-25T16:00:00+00:00,1.7,1.7,62,0.0,3.3
2024-01-25T17:00:00+00:00,2.6,2.6,61,0.0,5.2
2024-01-25T18:00:00+00:00,4.0,4.0,60,0.1,7.8
2024-01-25T19:00:00+00:00,2.4,2.4,54,0.0,4.8
2024-01-25T20:00:00+00:00,0.5,0.5,47,0.0,1.0
2024-01-25T21:00:00+00:00,0.5,0.5,42,0.0,1.0
2024-01-25T22:00:00+00:00,0.6,0.6,40,0.0,1.1
2024-01-25T23:00:00+00:00,0.4,0.4,39,0.0,0.8
2024-01-26T00:00:00+00:00,0.4,0.4,40,0.0,0.8
2024-01-26T01:00:00+00:00,1.9,2.0,44,0.1,3.8
2024-01-26T02:00:00+00:00,1.8,1.8,47,0.0,3.5
2024-01-26T03:00:00+00:00,0.8,0.8,48,0.0,1.5
2024-01-26T04:00:00+00:00,0.7,0.7,51,0.0,1.5
2024-01-26T05:00:00+00:00,0.9,0.9,54,0.0,1.8
2024-01-26T06:00:00+00:00,1.0,1.0,55,0.1,1.9
2024-01-26T07:00:00+00:00,1.2,1.2,55,0.1,2.3
2024-01-26T08:00:00+00:00,1.4,1.4,56,0.0,2.7
2024-01-26T09:00:00+00:00,1.4,1.4,58,0.0,2.8
2024-01-26T10:00:00+00:00,1.1,1.1,59,0.0,2.2
2024-01-26T11:00:00+00:00,1.3,1.3,59,0.0,2.6
2024-01-26T12:00:00+00:00,1.3,1.3,60,0.1,2.6
2024-01-26T13:00:00+00:00,1.3,1.3,60,0.0,2.6
2024-01-26T14:00:00+00:00,1.3,1.3,61,0.0,2.6
2024-01-26T15:00:00+00:00,1.4,1.4,61,0.0,2.9
2024-01-26T16:00:00+00:00,1.3,1.3,54,0.0,2.5
2024-01-26T17:00:00+00:00,1.2,1.2,48,0.1,2.4
2024-01-26T18:00:00+00:00,1.2,1.2,47,0.0,2.4
2024-01-26T19:00:00+00:00,2.5,2.5,44,0.0,5.1
2024-01-26T20:00:00+00:00,4.2,4.2,41,0.2,8.2
2024-01-26T21:00:00+00:00,4.5,4.5,40,0.0,9.0
2024-01-26T22:00:00+00:00,4.3,4.3,38,0.0,8.5
2024-01-26T23:00:00+00:00,3.9,3.9,38,0.0,7.8
2024-01-27T00:00:00+00:00,6.1,6.5,38,0.3,12.0
2024-01-27T01:00:00+00:00,3.0,3.0,42,0.0,5.9
2024-01-27T02:00:00+00:00,5.8,5.9,45,0.1,11.6
2024-01-27T03:00:00+00:00,3.4,3.4,48,0.1,6.7
2024-01-27T04:00:00+00:00,2.7,2.7,52,0.0,5.3
2024-01-27T05:00:00+00:00,2.8,2.8,54,0.0,5.5
2024-01-27T06:00:00+00:00,4.3,4.3,53,0.1,8.5
2024-01-27T07:00:00+00:00,6.0,6.1,55,0.1,12.0
2024-01-27T08:00:00+00:00,3.4,3.4,57,0.0,6.7
2024-01-27T09:00:00+00:00,3.7,3.7,58,0.1,7.3
2024-01-27T10:00:00+00:00,3.3,3.3,58,0.1,6.6
2024-01-27T11:00:00+00:00,3.6,3.6,60,0.0,7.1
2024-01-27T12:00:00+00:00,3.9,3.9,60,0.1,7.6
2024-01-27T13:00:00+00:00,3.9,3.9,60,0.1,7.7
2024-01-27T14:00:00+00:00,3.8,3.8,61,0.1,7.5
2024-01-27T15:00:00+00:00,3.6,3.6,61,0.0,7.2
2024-01-27T16:00:00+00:00,3.1,3.1,60,0.1,6.1
2024-01-27T17:00:00+00:00,2.7,2.7,56,0.1,5.4
2024-01-27T18:00:00+00:00,3.9,3.9,46,0.1,7.7
2024-01-27T19:00:00+00:00,4.8,4.8,44,0.0,9.6
2024-01-27T20:00:00+00:00,4.4,4.4,42,0.0,8.7
2024-01-27T21:00:00+00:00,5.0,5.0,43,0.1,9.8
2024-01-27T22:00:00+00:00,4.1,4.1,45,0.1,8.1
2024-01-27T23:00:00+00:00,3.6,3.6,46,0.1,7.2
2024-01-28T00:00:00+00:00,3.9,3.9,48,0.1,7.7
2024-01-28T01:00:00+00:00,4.4,4.4,50,0.1,8.7
2024-01-28T02:00:00+00:00,4.6,4.6,51,0.0,9.1
2024-01-28T03:00:00+00:00,4.4,4.4,53,0.1,8.8
2024-01-28T04:00:00+00:00,4.4,4.4,56,0.1,8.8
2024-01-28T05:00:00+00:00,5.5,5.5,57,0.1,10.9
2024-01-28T06:00:00+00:00,5.6,5.6,59,0.1,11.1
2024-01-28T07:00:00+00:00,4.9,4.9,61,0.0,9.8
2024-01-28T08:00:00+00:00,4.9,4.9,62,0.0,9.7
2024-01-28T09:00:00+00:00,5.2,5.2,62,0.1,10.4
2024-01-28T10:00:00+00:00,4.8,4.8,62,0.2,9.5
2024-01-28T11:00:00+00:00,4.8,4.8,62,0.0,9.5
2024-01-28T12:00:00+00:00,5.7,5.7,62,0.1,11.3
2024-01-28T13:00:00+00:00,6.3,6.3,61,0.2,12.4
2024-01-28T14:00:00+00:00,5.0,5.0,61,0.1,9.8
2024-01-28T15:00:00+00:00,4.2,4.2,62,0.1,8.3
2024-01-28T16:00:00+00:00,4.9,4.9,57,0.1,9.8
2024-01-28T17:00:00+00:00,8.5,8.5,54,0.7,16.3
2024-01-28T18:00:00+00:00,10.1,10.1,52,0.8,19.5
2024-01-28T19:00:00+00:00,10.9,10.9,47,0.2,21.7
2024-01-28T20:00:00+00:00,11.9,11.9,42,0.4,23.3
2024-01-28T21:00:00+00:00,12.9,12.9,38,0.3,25.5
2024-01-28T22:00:00+00:00,10.3,10.3,35,0.4,20.2
2024-01-28T23:00:00+00:00,7.7,7.7,33,0.1,15.4
2024-01-29T00:00:00+00:00,6.5,6.5,34,0.1,13.0
2024-01-29T01:00:00+00:00,6.9,6.9,39,0.0,13.7
2024-01-29T02:00:00+00:00,7.7,7.7,43,0.2,15.3
2024-01-29T03:00:00+00:00,10.2,10.3,46,0.1,20.4
2024-01-29T04:00:00+00:00,9.2,9.2,50,0.1,18.3
2024-01-29T05:00:00+00:00,8.7,8.7,51,0.0,17.3
2024-01-29T06:00:00+00:00,8.6,8.6,53,0.1,17.0
2024-01-29T07:00:00+00:00,8.5,8.5,56,0.2,16.9
2024-01-29T08:00:00+00:00,8.1,8.1,57,0.1,16.1
2024-01-29T09:00:00+00:00,6.9,6.9,57,0.1,13.8
2024-01-29T10:00:00+00:00,6.7,6.7,58,0.1,13.3
2024-01-29T11:00:00+00:00,6.2,6.2,58,0.1,12.2
2024-01-29T12:00:00+00:00,5.3,5.3,58,0.1,10.6
2024-01-29T13:00:00+00:00,4.6,4.6,58,0.1,9.1
2024-01-29T14:00:00+00:00,4.5,4.5,57,0.0,8.9
2024-01-29T15:00:00+00:00,3.8,3.8,57,0.0,7.6
2024-01-29T16:00:00+00:00,3.7,3.7,50,0.1,7.3
2024-01-29T17:00:00+00:00,1.7,1.7,43,0.0,3.4
2024-01-29T18:00:00+00:00,1.0,1.0,37,0.1,1.9
2024-01-29T19:00:00+00:00,3.5,3.5,36,0.1,6.9
2024-01-29T20:00:00+00:00,4.3,4.3,34,0.0,8.6
2024-01-29T21:00:00+00:00,1.8,1.8,24,0.0,3.6
2024-01-29T22:00:00+00:00,1.5,1.5,22,0.0,2.9
2024-01-29T23:00:00+00:00,1.5,1.5,21,0.0,3.0
2024-01-30T00:00:00+00:00,2.0,2.0,22,0.0,3.9
2024-01-30T01:00:00+00:00,2.9,2.9,29,0.0,5.8
2024-01-30T02:00:00+00:00,4.7,4.7,34,0.1,9.3
2024-01-30T03:00:00+00:00,4.7,4.7,37,0.1,9.3
2024-01-30T04:00:00+00:00,4.5,4.5,40,0.0,9.0
2024-01-30T05:00:00+00:00,4.0,4.0,42,0.0,8.0
2024-01-30T06:00:00+00:00,2.5,2.5,44,0.0,4.9
2024-01-30T07:00:00+00:00,1.8,1.8,43,0.0,3.5
2024-01-30T08:00:00+00:00,1.7,1.7,44,0.0,3.3
2024-01-30T09:00:00+00:00,1.7,1.7,46,0.0,3.4
2024-01-30T10:00:00+00:00,1.6,1.6,46,0.1,3.2
2024-01-30T11:00:00+00:00,1.5,1.5,46,0.0,2.9
2024-01-30T12:00:00+00:00,1.4,1.4,49,0.0,2.8
2024-01-30T13:00:00+00:00,1.2,1.2,49,0.0,2.4
2024-01-30T14:00:00+00:00,1.2,1.2,49,0.0,2.3
2024-01-30T15:00:00+00:00,1.1,1.1,48,0.0,2.3
2024-01-30T16:00:00+00:00,0.9,0.9,42,0.0,1.8
2024-01-30T17:00:00+00:00,0.7,0.7,38,0.0,1.4
2024-01-30T18:00:00+00:00,1.4,1.4,39,0.1,2.7
2024-01-30T19:00:00+00:00,2.2,2.2,34,0.0,4.4
2024-01-30T20:00:00+00:00,4.0,4.0,32,0.1,7.8
2024-01-30T21:00:00+00:00,5.3,5.3,29,0.3,10.4
2024-01-30T22:00:00+00:00,3.9,3.9,29,0.1,7.7
2024-01-30T23:00:00+00:00,5.1,5.1,31,0.2,10.1
2024-01-31T00:00:00+00:00,7.7,7.7,33,0.7,14.6
2024-01-31T01:00:00+00:00,9.4,9.4,37,0.7,18.0
2024-01-31T02:00:00+00:00,8.4,8.4,42,0.4,16.3
2024-01-31T03:00:00+00:00,8.0,8.1,44,0.3,15.8
2024-01-31T04:00:00+00:00,5.9,5.9,46,0.1,11.7
2024-01-31T05:00:00+00:00,3.3,3.3,45,0.0,6.5
2024-01-31T06:00:00+00:00,2.4,2.4,44,0.0,4.8
2024-01-31T07:00:00+00:00,2.3,2.3,43,0.0,4.6
2024-01-31T08:00:00+00:00,3.0,3.0,41,0.1,6.0
2024-01-31T09:00:00+00:00,2.7,2.7,42,0.0,5.4
2024-01-31T10:00:00+00:00,4.3,4.3,41,0.1,8.5
2024-01-31T11:00:00+00:00,4.8,4.8,43,0.0,9.5
2024-01-31T12:00:00+00:00,4.7,4.7,45,0.1,9.4
2024-01-31T13:00:00+00:00,5.6,5.6,42,0.1,11.1
2024-01-31T14:00:00+00:00,3.8,3.8,41,0.1,7.6
2024-01-31T15:00:00+00:00,3.5,3.5,40,0.1,6.9
2024-01-31T16:00:00+00:00,2.7,2.7,34,0.1,5.2
2024-01-31T17:00:00+00:00,2.4,2.4,31,0.1,4.8
2024-01-31T18:00:00+00:00,1.4,1.4,27,0.0,2.8
2024-01-31T19:00:00+00:00,0.9,0.9,25,0.0,1.8
2024-01-31T20:00:00+00:00,1.1,1.1,25,0.0,2.1
2024-01-31T21:00:00+00:00,2.0,2.0,26,0.0,3.9
2024-01-31T22:00:00+00:00,1.9,1.9,27,0.0,3.8
